Date,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2012-06-20,3.307267023472712e-15,2.236970064112473e-15,2.8288027435183205e-15,5.372789418890966e-15,1.9683860385079843e-15,0.0,0.9999999999999862,0.0,5.356356746581688e-15,3.25279221786864e-15,3.7130852012032e-15,0.0
2012-06-21,1.4063806794500096e-14,7.897458748827888e-15,9.216018909601377e-15,1.1813055854165557e-14,4.962410138813945e-15,0.0,0.9999999999999124,3.975986206938842e-15,1.6193453401280323e-14,8.49156913655618e-15,1.5922982317270784e-14,0.0
2012-06-22,1.3791051634015616e-15,5.950101522600448e-16,1.042568809062061e-15,1.353951672999898e-15,0.0,3.969914674772923e-15,0.9999999999999959,4.814725007573628e-15,2.336672522140759e-15,0.0,0.0,0.0
2012-06-25,7.025630077706069e-17,0.0,0.0,0.0,0.0,0.0,1.0,2.308049584787142e-15,0.0,0.0,1.3711254354120683e-14,0.0
2012-06-26,7.515515987321919e-14,3.960026750959855e-14,6.251249518030022e-14,6.925016116099414e-14,3.166217288352868e-14,2.7527286006190366e-13,0.9999999999987985,2.926131559277678e-13,1.0382666948416386e-13,4.0179665150574806e-13,0.0,0.0
2012-06-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.1113666370808915e-13,0.0
2012-06-28,4.6960699218168145e-14,3.090474924583031e-14,5.455510175556011e-14,5.334578265236978e-14,2.3546052260736694e-14,1.3134285326010797e-13,0.9999999999995854,1.6906896889434808e-13,7.684759946446906e-14,1.9453839580907406e-13,0.0,0.0
2012-06-29,7.225123277443402e-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5901837058816e-14,0.0
2012-07-02,0.0,0.0,0.0,0.0,0.0,2.1471106143033936e-14,1.0,0.0,0.0,0.0,1.0533891467434664e-13,0.0
2012-07-03,0.0,8.890457814381136e-17,0.0,1.2754554357119474e-15,4.909267437014364e-16,0.0,0.9367280978035809,0.0,4.852888924045118e-16,0.0,0.06327190219641922,0.0
2012-07-05,0.0,0.0,0.0,0.0,0.0,2.7096380694757727e-15,0.8329670234300685,0.0,0.0,2.8796409701215e-16,0.1670329765699344,0.0
2012-07-06,0.0,0.0,0.0,0.0,0.0,2.114627917215728e-15,0.8186667283546696,0.0,0.0,1.7690926848445976e-15,0.18133327164533414,0.0
2012-07-09,3.4512323554558577e-15,3.4416913763379853e-15,3.92828131134948e-15,5.217180854000247e-15,3.116430724592334e-15,0.0,0.8988104970410904,8.633718739936569e-15,5.156465532341059e-15,0.0,0.10118950295888952,0.0
2012-07-10,0.0,0.0,0.0,0.0,0.0,2.902734476395441e-15,0.8586978588856343,0.0,0.0,6.904741535473935e-16,0.1413021411143715,0.0
2012-07-11,5.827586677109586e-17,0.0,0.0,0.0,6.905283636560178e-16,2.9751591815174727e-15,0.8074575311770631,0.0,0.0,0.0,0.19254246882293852,0.0
2012-07-12,9.967070571659242e-16,7.475573979287553e-16,1.508775743230828e-15,1.0067901373700394e-15,7.657719944265118e-16,0.0,0.7523650436845646,0.0,9.35991735506736e-16,1.0074406586735307e-15,0.24763495631543156,0.0
2012-07-13,3.5735303605122226e-16,8.716985466783456e-16,0.0,6.800116025829084e-16,0.0,0.0,0.8317085353644197,0.0,3.660266534311063e-16,1.0920084281274e-15,0.16829146463557898,0.0
2012-07-16,0.0,0.0,0.0,2.7538735181131813e-17,0.0,0.0,0.7792341822545427,0.0,3.8424124992886277e-16,2.704000218178848e-16,0.22076581774545956,0.0
2012-07-17,0.0,0.0,0.0,0.0,4.100452616340178e-16,7.968885967768458e-16,0.7152779598519536,3.968179951296946e-17,0.0,0.0,0.2847220401480479,0.0
2012-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.6641874678635791,8.014422459012849e-16,0.0,0.0,0.33581253213643086,0.0
2012-07-19,0.0,0.0,0.0,0.0,0.0,2.476317761956892e-16,0.6542554853478114,1.9090631853124762e-15,0.0,0.0,0.34574451465219386,0.0
2012-07-20,6.130079083233042e-16,1.2880321809127793e-15,6.041174505089231e-16,6.132247487578013e-16,6.29704621779581e-16,0.0,0.8163809674060364,0.0,7.055987738535663e-16,2.2217470918572957e-15,0.1836190325939596,0.0
2012-07-23,0.0,1.925543058334256e-15,7.710845850716908e-16,8.187894806610529e-16,1.289766904388756e-15,0.0,0.879417118425413,1.8362047993214503e-15,1.56472057533108e-15,1.6106907474444654e-15,0.12058288157458003,0.0
2012-07-24,8.455638533105825e-15,1.3938882600234015e-14,8.03789543604716e-15,8.980067123937063e-15,6.354779983480663e-15,0.0,0.8943584943080002,5.061923102900323e-15,8.276419913993971e-15,2.3471350731052443e-14,0.10564150569192222,0.0
2012-07-25,0.0,0.0,0.0,0.0,0.0,3.4382219293860317e-14,1.0,0.0,0.0,0.0,7.482903185973555e-14,0.0
2012-07-26,1.2812667593564697e-14,1.6898808741228066e-14,1.4499686173952142e-14,1.1450909664922904e-14,6.613633252161577e-15,0.0,0.999999999999982,4.4101874929758367e-14,1.0152469143154264e-14,7.58273652201602e-14,0.0,0.0
2012-07-27,0.0,0.0,0.0,0.0,0.0,7.288061213556185e-15,0.9755318506140878,0.0,0.0,0.0,0.024468149385940958,0.0
2012-07-30,0.0,4.0462425077159025e-16,0.0,0.0,0.0,1.6089560239684886e-16,0.9568077957773302,8.283304597789254e-17,1.3270634591222574e-16,0.0,0.043192204222671476,0.0
2012-07-31,3.382710778154774e-16,0.0,0.0,4.9873299934333204e-17,0.0,8.756016744992934e-16,1.0,0.0,0.0,3.170207152347615e-16,0.0,0.0
2012-08-01,5.217180854000247e-16,0.0,0.0,3.3393426912553537e-16,4.605690828718423e-16,0.0,0.8096775010250269,2.740863092043355e-16,9.107298248878237e-17,7.24247051220317e-17,0.19032249897497175,0.0
2012-08-02,0.0,0.0,0.0,0.0,0.0,6.755663736757178e-16,0.7659132710823741,1.174516213453547e-15,0.0,0.0,0.23408672891762905,0.0
2012-08-03,2.3548871186385156e-16,1.8214596497756474e-16,0.0,2.0643209364124004e-16,2.92300905702092e-16,0.0,0.6609500917108975,7.936359902593892e-16,0.0,0.0,0.3390499082891018,0.0
2012-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.738744808391303,0.0,0.0,0.0,0.26125519160870125,0.0
2012-08-07,0.0,5.230191280070073e-16,3.559435732269911e-16,1.1622647289044608e-16,5.465463151499428e-16,0.0,0.5106824274745907,0.0,2.601001011792725e-16,0.0,0.4893175725254104,0.0
2012-08-08,7.892991815694472e-17,1.2750217548429532e-16,7.237049501340742e-17,1.9168694409543718e-16,6.071532165918825e-18,0.0,0.47114497791540283,0.0,1.8626593323300966e-16,0.0,0.528855022084597,0.0
2012-08-09,6.201636426617085e-17,0.0,1.8648277366750676e-17,9.107298248878237e-18,0.0,0.0,0.2631394122007874,0.0,0.0,0.0,0.736860587799214,0.0
2012-08-10,0.0,0.0,1.2533377113932431e-16,4.0332320816460765e-17,5.4643789493269423e-17,0.0,0.43015861826297375,1.3444106938820255e-16,5.941427905220564e-17,2.168404344971009e-17,0.5698413817370268,0.0
2012-08-13,0.0,0.0,3.729655473350135e-17,2.894819800536297e-17,1.7780915628762273e-17,1.7623706313751875e-16,0.3040793939525582,2.42861286636753e-17,0.0,4.336808689942018e-17,0.6959206060474415,0.0
2012-08-14,2.42861286636753e-17,3.469446951953614e-17,0.0,5.204170427930421e-18,0.0,0.0,0.3593832031154095,0.0,8.673617379884035e-18,0.0,0.6406167968845905,0.0
2012-08-15,0.0,0.0,9.324138683375338e-18,4.119968255444917e-18,4.553649124439119e-18,0.0,0.4364499227501667,4.7704895589362195e-18,0.0,2.168404344971009e-19,0.5635500772498334,0.0
2012-08-16,0.0,0.0,0.0,1.734723475976807e-17,2.7755575615628914e-17,8.326672684688674e-17,0.28057967790117816,7.28583859910259e-17,2.42861286636753e-17,0.0,0.7194203220988218,0.0
2012-08-17,3.469446951953614e-18,0.0,3.469446951953614e-18,3.209238430557093e-17,7.806255641895632e-18,0.05488881172991276,0.04843214235013217,2.2551405187698492e-17,0.0,3.469446951953614e-18,0.8966790459199551,0.0
2012-08-20,6.179952383167375e-18,6.028164079019405e-17,0.0,0.0,0.0,0.04856679062485575,0.12018024238300018,1.8648277366750676e-17,0.0,4.7704895589362195e-18,0.831252966992144,0.0
2012-08-21,3.122502256758253e-17,2.0816681711721685e-17,3.686287386450715e-17,1.1709383462843448e-17,0.05727561092127177,2.688821387764051e-17,0.15516916431305752,0.0,4.0332320816460765e-17,0.0,0.7875552247656706,0.0
2012-08-22,0.0,0.0,0.0,1.3010426069826053e-18,0.12107907908592672,7.204523436166177e-17,0.0024131456613109455,0.0,0.0,1.4365678785432934e-17,0.8765077752527624,0.0
2012-08-23,0.0,0.0,2.3418766925686896e-17,0.0,0.15855690918784854,0.0,0.015130719204566875,1.6046192152785466e-17,0.0,7.48099499014998e-18,0.8263123716075846,0.0
2012-08-24,4.2473620107119636e-17,0.1320182383710501,0.0,1.39455504435948e-17,0.0,0.0,4.377466271410224e-18,0.0,4.751516020917723e-17,0.15669984030828946,0.7112819213206605,0.0
2012-08-27,0.0,0.21911332673573586,1.8539857149502126e-17,0.0,2.417770844642675e-17,0.0,2.0491421059976034e-17,0.14360941925794304,3.924811864397526e-17,1.8865117801247777e-17,0.637277254006321,0.0
2012-08-28,1.1736488517155585e-17,0.0230954358926301,6.505213034913027e-19,0.0,0.08467781318285242,0.1779078685980272,0.0,0.18614331061301675,6.765421556309548e-17,0.15848479887327022,0.36969077284020324,0.0
2012-08-29,1.720493322462935e-17,0.04648662016515092,0.07613693464225156,1.4955213716721927e-17,0.010695346456208137,0.1977822430275845,0.0,0.12498850867119968,0.0,0.31117783525251197,0.2327325117850934,0.0
2012-08-30,0.0,5.551115123125783e-17,0.09322310424695966,0.0,0.03324963759704025,0.25557098218985363,1.9895109865109006e-17,0.1722846882773733,0.0,0.06926946258578606,0.37640212510298704,0.0
2012-08-31,6.715277205832093e-17,0.0,0.0017269613532558867,3.6835768810195013e-17,0.0,0.2288202280648153,2.3845671531103063e-17,0.32467518753276814,0.0,0.04286239723506202,0.40191522581409866,0.0
2012-09-04,2.2768245622195593e-18,2.1521413123837263e-17,0.0,0.0,0.00250868585191169,7.838781707070197e-17,0.0,0.32566696156165553,4.174178364069192e-18,0.23370607926161216,0.4381182733248205,0.0
2012-09-05,3.426078865054194e-17,4.163336342344337e-17,4.85722573273506e-17,0.0,2.5153490401663703e-17,0.028850218474472153,5.941427905220564e-17,0.34214560784446124,6.087795198506107e-17,0.18761836070311155,0.4413858129779549,0.0
2012-09-06,1.9542744159051217e-17,0.0,1.951563910473908e-17,0.0,0.03625099990860199,0.0,0.0,0.17796277668313862,4.537386091851836e-17,0.486527114083095,0.2992591093251645,0.0
2012-09-07,0.0,0.0,0.004445661801335775,0.0,0.07167082582777003,1.4203048459560108e-17,3.6917083973131426e-17,0.23213709969558538,9.535558107010011e-17,0.43977186775916555,0.2519745449161432,0.0
2012-09-10,0.0,0.0,0.09607617917355168,0.0,0.0,0.0,1.5016200088924236e-17,0.03914489997716048,0.23196034359008555,0.43273592451210974,0.20008265274709255,0.0
2012-09-11,0.0,0.02110348735132009,0.07287078204744955,4.3747557659790104e-17,0.0,1.431146867680866e-17,5.864178500430972e-17,0.0,0.31167473930134043,0.2930407279537764,0.30131026334611366,0.0
2012-09-12,4.445228907190568e-17,0.02650507296974886,0.11970879387911139,0.0,2.3879552848993235e-17,2.144009796090085e-17,0.0,1.1302807648161384e-17,0.2240088477429652,0.29912983539309884,0.3306474500150758,0.0
2012-09-13,3.2255014631443757e-18,0.143667246410254,0.3243768407514251,3.9410748969848086e-17,0.0,0.0,1.6609977282477928e-16,5.889928302027503e-17,0.03738189729339836,0.035663631344631574,0.4589103842002907,0.0
2012-09-14,1.9209860210780277e-17,0.11753190720467221,0.27322817854233056,0.0,0.0,8.521829075736065e-17,0.0,1.2685165418080402e-17,0.0,0.127082538242627,0.4821573760103703,0.0
2012-09-17,0.0,0.21583351312160248,0.26614425267531794,0.0,8.565197162635485e-18,4.3530717225293e-17,0.0,3.130633773051894e-17,1.7900177867735678e-16,0.1839661272299209,0.33405610697315874,0.0
2012-09-18,1.622237500581436e-17,0.42716635944681036,0.0,6.257879414314771e-17,0.0,7.162510601982364e-18,0.0,0.0,0.03486163622348995,0.29199261137559834,0.24597939295410146,0.0
2012-09-19,5.957690937807847e-17,0.42531991368931693,7.92009687000661e-17,0.0,0.0,0.0,0.0,9.443400922348744e-17,0.03806366364735904,0.20671636851611744,0.32990005414720647,0.0
2012-09-20,0.0,0.35234088473761127,0.008137335549558894,0.0,0.0,0.0,1.2671612890924333e-17,0.0,0.2989869082904499,0.0014754058410889434,0.339059465581291,0.0
2012-09-21,3.4193026014761596e-17,0.3868333639341659,0.0,0.0,0.0,0.0,3.8563716022593786e-17,2.5837893023045178e-17,0.21237179024470687,2.3513634615779377e-17,0.4007948458211272,0.0
2012-09-24,0.0,0.2871244676917322,0.0,0.0,0.0,8.836247705756861e-18,9.21029745526436e-17,1.8192573641127863e-17,0.2575710956696198,7.434619936287808e-18,0.4553044366386482,0.0
2012-09-25,0.0,0.19333494437447024,4.96564594998361e-17,0.0,2.6237692574149207e-17,3.436920886779049e-17,0.0,2.6129272356900657e-17,0.3428116015430697,0.0,0.4638534540824601,0.0
2012-09-26,3.5778671692021646e-17,0.15494496706088517,0.0,4.0115480381963664e-17,0.0,0.0,6.657001339060997e-17,0.053831588178996144,0.26083411526851535,1.1926223897340549e-17,0.5303893294916033,0.0
2012-09-27,2.0599841277224584e-17,0.17503940773160662,0.0,1.951563910473908e-18,0.0,2.42861286636753e-17,0.0,0.013065133532390449,0.2980098001385711,1.5829351718288365e-17,0.5138856585974318,0.0
2012-09-28,0.0,1.3292318634672284e-16,0.0,0.0,0.0,0.0,3.5561831257524545e-17,0.12284772987155362,0.423621357975662,0.0,0.45353091215278435,0.0
2012-10-01,1.0245710529988017e-17,0.17807338253462893,0.0,0.0,1.734723475976807e-17,3.968179951296946e-17,6.282951589553498e-17,0.2581940659347407,0.1295542096855398,0.0,0.4341783418450906,0.0
2012-10-02,0.0,0.24382054156607574,1.5699247457590104e-16,5.898059818321144e-17,0.0,6.418476861114186e-17,0.0,0.544157528082619,3.0357660829594124e-18,0.0,0.21202193035130534,0.0
2012-10-03,2.7538735181131813e-17,0.2760288291187258,0.0,0.0,7.068998164605489e-17,7.26415455565288e-17,0.0,0.4594251605386999,0.05843427781091103,9.825582188149884e-20,0.20611173253166323,0.0
2012-10-04,0.0,0.16957788771646742,0.021551950903851536,0.0,0.0,0.0,6.960577947356938e-17,0.6207343228865091,0.09726349611963399,5.204170427930421e-17,0.09087234237353797,0.0
2012-10-05,0.0,0.00800341854202883,0.0,0.0,5.827586677109586e-17,2.3310346708438345e-18,0.0,0.6286178427946552,0.3246669341440132,0.0,0.03871180451930317,0.0
2012-10-08,0.0,4.949382917396328e-17,0.04358096957012183,0.0,0.0,0.0,6.494371013188172e-17,0.3980480302081136,0.4006897821892996,8.57603918436034e-17,0.15768121803246493,0.0
2012-10-09,3.6591823321385775e-17,0.024832720327898884,0.0,0.0,0.0,0.0,0.0,0.47124867842890444,0.3923796071977114,1.0855574252011113e-17,0.11153899404548552,0.0
2012-10-10,3.7133924407628527e-17,0.18281487357672224,0.010410262152577846,1.9488534050426942e-16,7.448468924975415e-17,5.187907395343139e-17,0.0,0.30308472756931426,0.4081481075613863,4.3286771736483765e-17,0.09554202913999897,0.0
2012-10-11,7.762887554996212e-17,0.0,0.3662314048049118,0.0,0.0,0.0,1.7564075194265172e-17,0.0,0.4647444971986944,1.1774435593192578e-16,0.16902409799639395,0.0
2012-10-12,0.0,2.097931203759451e-17,0.6924148621764998,1.5720931501039814e-18,3.924811864397526e-17,0.0,0.0,2.185751579730777e-16,0.052858903673479916,1.1926223897340549e-17,0.2547262341500199,0.0
2012-10-15,9.974659986866641e-18,3.903127820947816e-17,0.6028622642955304,4.119968255444917e-18,6.938893903907228e-17,0.0,2.3527187142935446e-17,1.0061396160665481e-16,8.673617379884035e-17,3.5561831257524545e-17,0.3971377357044694,0.0
2012-10-16,4.0766001685454967e-17,0.0,0.5670915438153461,0.0,8.033938098117588e-17,0.0,0.0,0.2667335807261429,2.7582103268031233e-16,5.670377362099188e-17,0.166174875458511,0.0
2012-10-17,6.331740687315346e-17,1.5829351718288365e-16,0.3508219589390064,1.3444106938820255e-16,4.369334755116583e-17,1.7780915628762273e-17,2.168404344971009e-19,0.49104998521941473,0.13549804901433474,0.0,0.022630006827243844,0.0
2012-10-18,0.0,5.941427905220564e-17,0.29313969539491225,1.702197410802242e-17,0.0,0.0,9.974659986866641e-18,0.43313868985140996,0.11531926916758012,1.238158880978446e-16,0.1584023455860974,0.0
2012-10-19,0.0,1.1622647289044608e-16,0.2569125131853259,6.288372600415926e-17,4.006127027333939e-17,9.942133921692076e-17,0.0,0.2765674508919014,0.21642450371253802,2.6020852139652106e-18,0.25009553221023456,0.0
2012-10-22,0.0,3.2699537522162814e-16,0.5095181382370745,0.0,0.0,9.562663161322149e-17,0.0,0.18991349775599548,0.15261725877023244,0.0,0.14795110523669758,0.0
2012-10-23,3.154192041560317e-16,0.0,0.7252242480351625,7.952238716027615e-18,5.526628718504207e-17,0.0,7.019590859325019e-17,0.23340194518579424,0.041373806779042906,1.9534684242117583e-17,6.130495870307044e-18,0.0
2012-10-24,1.1817320442762868e-16,0.0,0.646429616770012,0.0,5.1712858426284244e-17,6.324490416833651e-17,0.0,0.060032642865549414,0.2935377403644384,3.8978582901406396e-17,4.611183531900604e-17,0.0
2012-10-25,2.3469631667683106e-16,0.0,0.44456029866550706,0.0,0.0,4.3198518125818073e-17,0.0,0.18255751354125332,0.3728821877932397,5.2316907907169516e-17,2.2358162284323073e-17,0.0
2012-10-26,0.0,2.981687498054845e-17,0.3907446858279734,0.0,7.145849097016822e-17,2.1622129952066678e-17,0.0,0.35776891903688723,0.2514863951351397,0.0,4.201964117981939e-17,0.0
2012-10-31,3.4402058558667754e-17,0.0,0.40225910540123083,1.4362680153091153e-16,0.0,0.0,5.041786894201163e-17,0.41795994943798304,0.17978094516078588,1.9683012442338763e-16,0.0,0.0
2012-11-01,2.001480665762412e-16,0.0,0.48482167014390104,2.945626108842877e-17,0.0,4.2419414483452494e-17,2.5681163223131313e-17,0.1664745612679495,0.34870376858814955,4.073144663771297e-17,0.0,0.0
2012-11-02,2.9137907098315417e-16,3.810681942360413e-17,0.4883057086220433,0.0,2.7512755069531407e-18,8.354261513450506e-17,0.0,0.20156529275257018,0.3101289986253863,0.0,0.0,0.0
2012-11-05,1.8646790540686712e-16,1.0743484229172416e-16,0.6223701723553717,3.646324826720841e-17,0.0,2.0060061779338426e-17,7.041974085685114e-17,0.21889936192435053,0.1587304657202777,0.0,0.0,0.0
2012-11-06,1.2877989537286572e-16,3.2844023748919135e-17,0.4297007052323307,9.678336718487872e-17,0.0,4.973004605581256e-18,0.0,0.2534315050116699,0.3168677897559995,0.0,0.0,0.0
2012-11-07,4.945545225097182e-18,0.0,0.5312941040887779,0.0,5.33256797180332e-17,0.0,4.1215665074889893e-19,0.17036768137648783,0.2983382145347344,2.1220042512097547e-17,1.0855307347728509e-16,0.0
2012-11-08,1.2756040077548463e-16,0.0,0.0,3.0498667857553874e-16,2.291944291309316e-16,0.0,0.0,1.280477409704857e-16,0.9999999999999999,0.0,9.247431254447257e-17,0.0
2012-11-09,1.8210690488630834e-16,0.0,0.1795599094606291,1.7846015612894892e-16,0.0,7.761980526515255e-17,0.0,1.7489130473476886e-15,0.8204400905393691,4.964952442835994e-17,1.6180656168113096e-16,0.0
2012-11-12,0.0,2.2158707014120046e-16,0.41256952686517756,1.2834524204526502e-16,0.0,1.303913328729821e-16,0.0,1.4173926124909512e-15,0.5874304731348207,2.855340404284235e-16,3.816329232036534e-17,0.0
2012-11-13,0.0,0.0,0.5436286480894267,0.0,0.0,0.0,0.0,0.0,0.4563713519105761,5.673525727205258e-18,0.0,0.0
2012-11-14,0.0,3.26123059611061e-17,0.23769680644704888,0.0,0.0,3.5322481305634486e-16,0.0,0.41422311559837244,0.34808007795457974,8.430971146756257e-17,0.0,0.0
2012-11-15,3.013251234863043e-16,1.3084800386404795e-16,6.661338147750939e-16,2.694453216064992e-16,2.0630687681293944e-17,0.0,0.0,0.9999999999999973,1.9598613736288805e-15,3.4922385571348587e-16,0.0,0.0
2012-11-16,1.196184619410042e-15,2.5434071788487397e-16,5.577856567443295e-15,1.0228145906849089e-15,0.0,2.61606227302374e-16,0.0,0.9999999999999941,0.0,1.6702939805325555e-16,4.28100167891542e-16,0.0
2012-11-19,0.0,4.755338372621706e-16,0.0,9.751703432826359e-17,0.0,0.0,0.0,0.9999999999999987,1.7208456881689926e-15,4.299500260289767e-16,4.1348469360469193e-16,0.0
2012-11-20,0.0,0.0,1.942890293094024e-16,0.0,3.4768361171050663e-16,0.0,2.0779314798656657e-16,0.495389253764699,0.5046107462353009,0.0,2.533746298371994e-17,0.0
2012-11-21,0.0,0.0,0.010400498703533118,0.0,0.0,8.750332077698551e-17,1.0756691157441309e-16,0.35168076927363573,0.6379187320228313,0.0,6.45349013089277e-17,0.0
2012-11-23,0.0,0.0,1.5705138265969778e-15,8.511127368259157e-17,0.0,2.890534023340682e-17,0.0,0.13239263545355776,0.867607364546441,0.0,0.0,0.0
2012-11-26,0.0,0.0,1.5524732449030344e-15,0.0,0.0,0.0,0.0,0.1610001229147126,0.8389998770852866,0.0,0.0,0.0
2012-11-27,0.0,1.396420649563328e-17,0.07553013901392944,2.3188850514963496e-16,0.0,2.0069479992599266e-16,0.0,0.13338508289495174,0.7910847780911185,7.380673010912919e-17,6.804666717513742e-17,0.0
2012-11-28,8.041183676556218e-16,0.0,0.0,1.3951438737126211e-16,8.676448693572109e-17,2.7584623068796338e-18,1.2539824084617894e-17,0.0,1.0,2.749609626429242e-16,0.0,0.0
2012-11-29,0.0,0.0,1.4176889383661142e-16,4.799513675931784e-16,0.0,4.49659073133076e-17,0.0,4.198030811863873e-16,0.9999999999999996,0.0,0.0,0.0
2012-11-30,2.8157634250605924e-16,1.0469474782267159e-16,0.0,0.0,0.0,2.102484262863285e-16,0.0,0.11573270427083765,0.8842672957291624,0.0,9.263141038925797e-17,0.0
2012-12-03,7.930746963583808e-16,1.278615512433742e-16,0.0,0.0,6.5979933663990324e-18,4.0915314691283404e-16,1.2980429780517222e-16,0.0,1.0,2.9655847534642574e-17,1.4725662630293596e-16,0.0
2012-12-04,2.876776660258875e-16,0.0,0.0,0.0,8.198854628540287e-17,0.0,9.172665325720201e-17,0.004695259158609778,0.9953047408413903,1.5070834555486799e-16,2.2483681750107813e-17,0.0
2012-12-05,0.0,2.85285785478193e-16,0.0,0.4199201926628881,0.0,0.0,0.0,0.09689571018402283,0.4831840971530889,3.526815453628766e-17,2.0066721235156727e-16,0.0
2012-12-06,3.326710429677491e-16,8.24171856227293e-16,0.0,0.295569800528674,0.0,0.17276689732851125,6.349694652413983e-16,0.5316633021428123,8.254555779188846e-17,3.928231239402485e-16,5.200857387341851e-16,0.0
2012-12-07,2.2214589853361804e-16,1.8836265781154827e-16,3.53519301612107e-16,0.4501815571738095,1.2627134697212888e-16,0.03636971873048725,0.0,0.5134487240957,2.4395937546848603e-15,0.0,1.1778229633124912e-16,0.0
2012-12-10,0.0,0.0,0.0,0.11504731435407785,0.0,0.7281789023193743,0.0,0.15677378332654987,0.0,4.133310697089002e-17,2.0972844903881895e-16,0.0
2012-12-11,2.883833213868197e-16,1.221513218774654e-16,2.7310393709322365e-16,0.0,1.165037038828637e-16,0.7162270658734446,2.8294590606213913e-16,0.2837729341265555,0.0,2.626528040162328e-16,1.6356070439353154e-16,0.0
2012-12-12,0.0,0.0,1.3607014719185188e-16,2.4377629388013454e-15,0.0,0.0,0.0,0.9999999999999982,2.244408184246454e-16,0.0,0.0,0.0
2012-12-13,1.9020045487948447e-16,8.249511264560154e-17,0.0,0.0,0.0,1.6202317265623378e-15,0.0,0.9999999999999982,7.66924929094172e-17,0.0,3.4621048427427787e-16,0.0
2012-12-14,0.0,4.1571127322926387e-17,0.0,0.0,5.951282636210427e-17,0.5747139714988515,0.0,0.4252860285011501,0.0,0.0,2.0050760904901232e-16,0.0
2012-12-17,2.057716004949963e-16,0.0,0.0,0.999999999999998,0.0,2.192690473634684e-15,9.299457360669848e-17,0.0,1.7338264130096504e-16,0.0,0.0,0.0
2012-12-18,0.0,6.978326898601777e-17,0.0,0.9493843361738802,0.0,3.50736409941328e-18,0.0,0.050615663826120934,0.0,0.0,2.1477439204796035e-18,0.0
2012-12-19,0.0,8.472292180010763e-17,4.718447854656915e-16,1.0,0.0,0.0,4.109225034013314e-19,0.0,7.970943764069987e-18,0.0,0.0,0.0
2012-12-20,1.1133699444622881e-16,0.0,4.163336342344337e-17,1.0,0.0,1.0444196213536363e-16,1.2563408552494294e-16,7.973430804068426e-17,0.0,9.367146616954167e-17,0.0,0.0
2012-12-21,0.0,0.0,0.22157915544621135,0.7784208445537882,0.0,5.3936104334347816e-17,3.605193656569219e-17,4.9036448922513227e-17,6.958861061309702e-17,8.972934319189294e-17,1.1425858204591186e-17,0.0
2012-12-24,0.0,0.0,0.021654726345677108,0.9383340113196856,1.4274325980129536e-16,0.0,0.0,0.0,1.9643710742981662e-16,0.04001126233463713,3.157733180771332e-16,0.0
2012-12-26,0.0,0.0,0.28013091743707325,0.7182710517362646,0.0,1.7164170220757405e-16,1.6409054916753668e-17,3.2241070938910155e-16,2.2927253395807327e-16,0.0015980308266621433,0.0,0.0
2012-12-27,0.0,2.2298608751980747e-16,0.4072501221799892,0.5927498778200125,8.909184944358205e-17,4.878737069058658e-17,7.900657074175599e-17,0.0,0.0,0.0,1.1204397953440807e-16,0.0
2012-12-28,1.4731599211313988e-15,0.0,0.2761937777433486,0.6644164904515476,7.923442514502951e-17,7.892916258193319e-17,2.0190147838261497e-17,1.1723909197623481e-16,3.1775742133151776e-16,0.05938973180510172,2.7908626906762e-17,0.0
2012-12-31,0.0,0.0,0.21252974719346893,0.3195510433174698,0.0,1.902481406437863e-16,3.306356594219259e-17,6.653763737755937e-17,0.0,0.46791920948906246,0.0,0.0
